572,18,189,260,174,190,1,1,1
572,17,486,449,145,153,1,1,1
572,16,186,494,196,183,1,1,1
572,15,496,689,136,157,1,1,1
572,14,161,739,206,191,1,1,1
572,13,479,914,118,135,1,1,1
572,12,143,939,176,141,1,1,1
573,21,517,0,125,84,1,1,1
573,20,186,8,190,187,1,1,1
573,19,487,174,138,159,1,1,1
573,18,187,232,173,188,1,1,1
573,17,484,420,144,151,1,1,1
573,16,186,465,194,181,1,1,1
573,15,493,659,137,155,1,1,1
573,14,161,710,205,186,1,1,1
573,13,478,887,116,129,1,1,1
573,12,138,906,180,174,1,1,1
573,11,470,1048,95,32,1,1,1
574,21,525,0,118,52,1,1,1
574,20,186,0,194,158,1,1,1
574,19,489,141,139,158,1,1,1
574,18,188,198,174,189,1,1,1
574,17,486,386,143,154,1,1,1
574,16,188,431,194,180,1,1,1
574,15,490,626,141,158,1,1,1
574,14,164,674,205,186,1,1,1
574,13,480,855,117,127,1,1,1
574,12,133,870,189,185,1,1,1
574,11,472,1014,141,66,1,1,1
575,21,558,0,71,26,1,1,1
575,20,188,0,193,135,1,1,1
575,19,485,115,140,156,1,1,1
575,18,184,172,178,185,1,1,1
575,17,481,357,146,153,1,1,1
575,16,185,402,197,178,1,1,1
575,15,486,596,144,150,1,1,1
575,14,162,643,206,182,1,1,1
575,13,480,822,114,126,1,1,1
575,12,140,838,181,182,1,1,1
575,11,471,978,144,102,1,1,1
575,10,188,1039,159,41,1,1,1
576,20,189,0,189,105,1,1,1
576,19,481,85,139,156,1,1,1
576,18,184,141,175,184,1,1,1
576,17,480,325,144,154,1,1,1
576,16,187,371,192,177,1,1,1
576,15,484,562,142,153,1,1,1
576,14,163,610,207,185,1,1,1
576,13,477,788,117,129,1,1,1
576,12,144,804,176,179,1,1,1
576,11,464,942,146,138,1,1,1
576,10,173,1008,176,72,1,1,1
577,20,211,0,166,69,1,1,1
577,19,479,51,139,154,1,1,1
577,18,180,105,176,185,1,1,1
577,17,476,288,147,156,1,1,1
577,16,183,335,193,180,1,1,1
577,15,489,527,136,156,1,1,1
577,14,161,575,207,182,1,1,1
577,13,476,753,118,136,1,1,1
577,12,138,769,183,178,1,1,1
577,11,463,902,147,178,1,1,1
577,10,152,973,193,107,1,1,1
578,20,216,0,155,37,1,1,1
578,19,479,16,137,152,1,1,1
578,18,176,68,178,188,1,1,1
578,17,475,252,145,155,1,1,1
578,16,178,300,197,178,1,1,1
578,15,484,491,140,152,1,1,1
578,14,159,539,207,180,1,1,1
578,13,476,719,115,129,1,1,1
578,12,139,734,182,175,1,1,1
578,11,466,874,144,157,1,1,1
578,10,152,933,194,147,1,1,1
578,9,475,1039,95,41,1,1,1
579,19,477,1,142,142,1,1,1
579,18,183,45,172,184,1,1,1
579,17,476,229,144,154,1,1,1
579,16,183,274,190,174,1,1,1
579,15,483,462,141,152,1,1,1
579,14,162,511,206,180,1,1,1
579,13,475,688,118,128,1,1,1
579,12,140,704,181,171,1,1,1
579,11,468,833,142,171,1,1,1
579,10,152,901,195,176,1,1,1
579,9,470,1008,106,72,1,1,1
579,20,329,0,36,16,1,1,1
580,19,484,0,136,113,1,1,1
580,18,182,12,177,185,1,1,1
580,17,479,197,144,155,1,1,1
580,16,184,241,195,178,1,1,1
580,15,488,431,139,154,1,1,1
580,14,165,479,203,180,1,1,1
580,13,479,658,116,127,1,1,1
580,12,145,674,179,170,1,1,1
580,11,469,813,145,159,1,1,1
580,10,154,874,194,175,1,1,1
580,9,472,979,138,101,1,1,1
581,19,490,0,138,81,1,1,1
581,18,184,0,178,165,1,1,1
581,17,484,165,144,157,1,1,1
581,16,190,207,193,182,1,1,1
581,15,494,402,136,154,1,1,1
581,14,167,449,204,181,1,1,1
581,13,482,631,116,125,1,1,1
581,12,151,644,174,168,1,1,1
581,11,471,784,145,158,1,1,1
581,10,158,847,192,170,1,1,1
581,9,450,952,161,127,1,1,1
582,19,496,0,135,59,1,1,1
582,18,189,0,179,136,1,1,1
582,17,488,139,146,159,1,1,1
582,16,190,178,196,185,1,1,1
582,15,498,377,135,155,1,1,1
582,14,171,419,203,188,1,1,1
582,13,484,606,117,126,1,1,1
582,12,152,620,178,168,1,1,1
582,11,472,759,146,158,1,1,1
582,10,161,818,193,176,1,1,1
582,9,451,925,164,155,1,1,1
583,19,499,0,102,40,1,1,1
583,18,192,0,177,112,1,1,1
583,17,490,113,145,158,1,1,1
583,16,192,153,192,183,1,1,1
583,15,498,351,134,156,1,1,1
583,14,172,395,201,185,1,1,1
583,13,484,580,117,124,1,1,1
583,12,154,593,172,167,1,1,1
583,11,473,735,145,157,1,1,1
583,10,161,788,190,179,1,1,1
583,9,447,891,169,177,1,1,1
584,18,193,0,176,82,1,1,1
584,17,490,83,146,161,1,1,1
584,16,192,122,192,184,1,1,1
584,15,500,323,132,156,1,1,1
584,14,172,365,201,186,1,1,1
584,13,485,551,116,124,1,1,1
584,12,155,565,171,165,1,1,1
584,11,473,704,144,158,1,1,1
584,10,162,764,190,172,1,1,1
584,9,450,864,167,176,1,1,1
585,18,210,0,147,47,1,1,1
585,17,492,48,148,161,1,1,1
585,16,194,86,196,187,1,1,1
585,15,502,287,135,160,1,1,1
585,14,173,330,208,188,1,1,1
585,13,488,518,116,126,1,1,1
585,12,157,532,174,165,1,1,1
585,11,477,673,145,156,1,1,1
585,10,165,730,189,171,1,1,1
585,9,453,828,169,181,1,1,1
585,8,249,1059,58,21,1,1,1
586,18,303,0,49,22,1,1,1
586,17,496,21,142,160,1,1,1
586,16,196,57,192,185,1,1,1
586,15,503,258,132,157,1,1,1
586,14,177,300,202,187,1,1,1
586,13,489,487,115,125,1,1,1
586,12,159,501,174,164,1,1,1
586,11,478,639,142,163,1,1,1
586,10,166,697,190,176,1,1,1
586,9,454,806,167,168,1,1,1
586,8,221,1031,101,49,1,1,1
587,17,491,0,145,148,1,1,1
587,16,187,16,202,195,1,1,1
587,15,499,223,141,158,1,1,1
587,14,172,265,204,189,1,1,1
587,13,482,453,121,125,1,1,1
587,12,152,465,182,167,1,1,1
587,11,474,605,146,160,1,1,1
587,10,165,664,194,173,1,1,1
587,9,452,773,167,166,1,1,1
587,8,211,995,108,85,1,1,1
588,17,486,0,143,110,1,1,1
588,16,182,0,202,174,1,1,1
588,15,497,184,136,160,1,1,1
588,14,168,225,204,194,1,1,1
588,13,485,416,116,126,1,1,1
588,12,150,428,181,171,1,1,1
588,11,474,571,144,153,1,1,1
588,10,163,629,190,173,1,1,1
588,9,451,737,169,166,1,1,1
588,8,209,959,122,120,1,1,1
589,17,503,0,111,84,1,1,1
589,16,184,0,200,149,1,1,1
589,15,493,155,138,162,1,1,1
589,14,169,197,203,193,1,1,1
589,13,484,387,116,125,1,1,1
589,12,151,403,179,163,1,1,1
589,11,472,542,144,151,1,1,1
589,10,163,599,191,173,1,1,1
589,9,452,708,169,162,1,1,1
589,8,210,928,118,149,1,1,1
589,7,496,1032,80,48,1,1,1
590,17,517,0,84,55,1,1,1
590,16,187,0,179,117,1,1,1
590,15,495,125,137,161,1,1,1
590,14,170,168,202,190,1,1,1
590,13,485,357,116,126,1,1,1
590,12,151,371,180,164,1,1,1
590,11,472,510,146,153,1,1,1
590,10,164,568,190,173,1,1,1
590,9,452,672,171,169,1,1,1
590,8,210,899,121,144,1,1,1
590,7,487,1005,130,75,1,1,1
591,17,528,0,46,23,1,1,1
591,16,222,0,135,82,1,1,1
591,15,493,89,140,164,1,1,1
591,14,165,132,206,194,1,1,1
591,13,484,325,116,127,1,1,1
591,12,152,339,174,166,1,1,1
591,11,472,480,145,152,1,1,1
591,10,162,536,188,175,1,1,1
591,9,451,648,170,163,1,1,1
591,8,209,866,115,149,1,1,1
591,7,486,977,130,102,1,1,1
592,16,225,0,134,61,1,1,1
592,15,495,68,139,163,1,1,1
592,14,169,110,207,191,1,1,1
592,13,485,302,116,126,1,1,1
592,12,154,314,179,166,1,1,1
592,11,474,456,144,152,1,1,1
592,10,167,512,187,172,1,1,1
592,9,453,622,164,162,1,1,1
592,8,212,835,114,150,1,1,1
592,7,488,950,129,130,1,1,1
593,16,240,0,127,33,1,1,1
593,15,502,41,138,161,1,1,1
593,14,176,79,203,195,1,1,1
593,13,490,271,115,134,1,1,1
593,12,157,283,179,167,1,1,1
593,11,478,425,145,154,1,1,1
593,10,170,483,187,172,1,1,1
593,9,457,595,167,158,1,1,1
593,8,216,806,114,148,1,1,1
593,7,491,922,130,152,1,1,1
593,6,199,1048,90,32,1,1,1
594,15,505,10,141,162,1,1,1
594,14,179,52,205,190,1,1,1
594,13,492,242,115,128,1,1,1
594,12,159,251,182,166,1,1,1
594,11,478,396,145,151,1,1,1
594,10,170,446,187,177,1,1,1
594,9,457,564,165,157,1,1,1
594,8,216,774,118,149,1,1,1
594,7,491,889,131,151,1,1,1
594,6,199,1016,154,64,1,1,1
595,15,501,0,140,147,1,1,1
595,14,178,24,204,190,1,1,1
595,13,491,217,114,127,1,1,1
595,12,163,227,174,166,1,1,1
595,11,478,369,143,151,1,1,1
595,10,172,423,185,173,1,1,1
595,9,457,538,165,153,1,1,1
595,8,218,744,113,149,1,1,1
595,7,491,862,129,147,1,1,1
595,6,161,987,195,93,1,1,1
596,15,507,0,133,118,1,1,1
596,14,181,0,203,184,1,1,1
596,13,494,188,112,126,1,1,1
596,12,163,198,177,165,1,1,1
596,11,480,340,142,148,1,1,1
596,10,175,394,184,171,1,1,1
596,9,459,506,162,153,1,1,1
596,8,220,712,113,141,1,1,1
596,7,491,830,133,146,1,1,1
596,6,165,951,192,128,1,1,1
597,15,512,0,129,90,1,1,1
597,14,185,0,201,156,1,1,1
597,13,495,159,111,127,1,1,1
597,12,166,168,174,163,1,1,1
597,11,482,310,142,149,1,1,1
597,10,179,363,184,172,1,1,1
597,9,460,477,164,152,1,1,1
597,8,223,680,112,142,1,1,1
597,7,494,800,129,144,1,1,1
597,6,166,917,190,163,1,1,1
598,15,528,0,118,55,1,1,1
598,14,186,0,204,118,1,1,1
598,13,497,123,110,127,1,1,1
598,12,165,131,173,164,1,1,1
598,11,483,274,142,150,1,1,1
598,10,179,326,184,176,1,1,1
598,9,461,441,164,155,1,1,1
598,8,224,647,110,139,1,1,1
598,7,496,769,127,142,1,1,1
598,6,166,884,195,191,1,1,1
598,5,521,1036,79,44,1,1,1
599,15,533,0,109,35,1,1,1
599,14,221,0,166,96,1,1,1
599,13,498,101,110,125,1,1,1
599,12,172,106,170,164,1,1,1
599,11,485,250,141,148,1,1,1
599,10,182,301,185,171,1,1,1
599,9,464,415,162,152,1,1,1
599,8,229,616,110,138,1,1,1
599,7,498,737,125,142,1,1,1
599,6,171,854,186,184,1,1,1
599,5,490,1001,137,79,1,1,1
600,14,222,0,125,62,1,1,1
600,13,497,68,110,125,1,1,1
600,12,167,68,177,177,1,1,1
600,11,483,216,142,151,1,1,1
600,10,180,268,189,179,1,1,1
600,9,463,383,161,153,1,1,1
600,8,227,585,112,139,1,1,1
600,7,496,702,125,146,1,1,1
600,6,170,819,195,188,1,1,1
600,5,493,969,139,111,1,1,1
600,4,194,1046,93,34,1,1,1
601,14,243,0,76,28,1,1,1
601,13,495,33,111,126,1,1,1
601,12,165,33,180,175,1,1,1
601,11,481,182,145,152,1,1,1
601,10,180,233,184,177,1,1,1
601,9,463,348,162,154,1,1,1
601,8,227,552,111,139,1,1,1
601,7,497,671,126,142,1,1,1
601,6,170,789,193,186,1,1,1
601,5,495,936,139,144,1,1,1
601,4,193,1015,151,65,1,1,1
602,13,499,0,110,126,1,1,1
602,12,167,1,179,171,1,1,1
602,11,483,148,145,153,1,1,1
602,10,182,200,183,178,1,1,1
602,9,463,316,166,155,1,1,1
602,8,229,520,109,140,1,1,1
602,7,499,641,129,142,1,1,1
602,6,173,758,193,195,1,1,1
602,5,498,905,139,149,1,1,1
602,4,162,987,183,93,1,1,1
603,13,495,0,115,97,1,1,1
603,12,164,0,180,142,1,1,1
603,11,483,119,144,152,1,1,1
603,10,180,168,184,180,1,1,1
603,9,464,284,164,158,1,1,1
603,8,227,489,112,139,1,1,1
603,7,497,610,128,142,1,1,1
603,6,173,725,190,188,1,1,1
603,5,497,875,138,144,1,1,1
603,4,164,955,183,124,1,1,1
604,13,502,0,108,64,1,1,1
604,12,160,0,181,109,1,1,1
604,11,482,82,145,158,1,1,1
604,10,176,134,186,183,1,1,1
604,9,462,253,164,158,1,1,1
604,8,226,458,109,141,1,1,1
604,7,497,582,128,135,1,1,1
604,6,172,695,190,188,1,1,1
604,5,496,843,139,147,1,1,1
604,4,160,925,185,155,1,1,1
605,13,540,0,72,31,1,1,1
605,12,161,0,180,78,1,1,1
605,11,485,51,146,155,1,1,1
605,10,177,99,187,186,1,1,1
605,9,464,221,166,159,1,1,1
605,8,227,427,111,141,1,1,1
605,7,500,551,129,138,1,1,1
605,6,173,665,190,188,1,1,1
605,5,498,812,140,148,1,1,1
605,4,168,895,180,185,1,1,1
605,3,502,1048,71,32,1,1,1
606,12,199,0,140,49,1,1,1
606,11,487,22,147,157,1,1,1
606,10,181,71,190,187,1,1,1
606,9,469,194,165,158,1,1,1
606,8,231,399,110,139,1,1,1
606,7,503,524,129,138,1,1,1
606,6,176,636,192,182,1,1,1
606,5,500,782,142,150,1,1,1
606,4,170,866,181,188,1,1,1
606,3,502,1024,107,56,1,1,1
607,12,192,0,127,25,1,1,1
607,11,489,0,146,147,1,1,1
607,10,179,37,189,190,1,1,1
607,9,469,163,165,160,1,1,1
607,8,230,368,110,139,1,1,1
607,7,503,493,130,144,1,1,1
607,6,176,604,190,190,1,1,1
607,5,501,753,143,148,1,1,1
607,4,167,832,184,191,1,1,1
607,3,495,995,115,85,1,1,1
608,11,488,0,147,112,1,1,1
608,10,177,2,190,194,1,1,1
608,9,468,128,164,162,1,1,1
608,8,229,335,111,141,1,1,1
608,7,503,462,130,143,1,1,1
608,6,176,573,189,192,1,1,1
608,5,502,718,140,159,1,1,1
608,4,169,806,182,185,1,1,1
608,3,496,965,123,115,1,1,1
608,2,200,1038,119,42,1,1,1
609,11,488,0,142,89,1,1,1
609,10,180,0,184,168,1,1,1
609,9,469,105,163,159,1,1,1
609,8,231,305,109,144,1,1,1
609,7,503,435,128,136,1,1,1
609,6,177,545,190,196,1,1,1
609,5,501,690,140,145,1,1,1
609,4,170,774,183,182,1,1,1
609,3,495,935,126,145,1,1,1
609,2,196,1009,175,71,1,1,1
610,11,490,0,141,57,1,1,1
610,10,183,0,181,136,1,1,1
610,9,471,71,165,162,1,1,1
610,8,232,272,111,144,1,1,1
610,7,504,403,128,137,1,1,1
610,6,180,511,187,190,1,1,1
610,5,502,658,141,145,1,1,1
610,4,171,743,181,178,1,1,1
610,3,497,905,123,148,1,1,1
610,2,196,976,175,103,1,1,1
611,11,492,0,114,27,1,1,1
611,10,187,0,181,105,1,1,1
611,9,472,39,167,162,1,1,1
611,8,235,239,109,145,1,1,1
611,7,505,372,129,135,1,1,1
611,6,182,478,186,189,1,1,1
611,5,502,624,142,145,1,1,1
611,4,174,710,181,175,1,1,1
611,3,496,869,125,149,1,1,1
611,2,199,940,171,140,1,1,1
612,10,203,0,161,81,1,1,1
612,9,474,15,166,162,1,1,1
612,8,238,210,108,146,1,1,1
612,7,505,340,130,141,1,1,1
612,6,182,453,193,193,1,1,1
612,5,504,597,140,140,1,1,1
612,4,176,680,179,173,1,1,1
612,3,497,842,124,145,1,1,1
612,2,201,908,169,153,1,1,1
612,1,548,1061,49,18,1,1,1
